1457179387770593285	2021-11-07	02:53:33	en	NULL
1457179390299684873	2021-11-07	02:53:34	en	US
1457179391402790915	2021-11-07	02:53:34	en	NULL
1457179393986633728	2021-11-07	02:53:35	en	NULL
1457179394427006981	2021-11-07	02:53:35	en	NULL
1457179398390571009	2021-11-07	02:53:36	en	NULL
1457179400076681219	2021-11-07	02:53:36	en	NULL
1457179403423600644	2021-11-07	02:53:37	en	NULL
1457179411321536516	2021-11-07	02:53:39	en	NULL
1457179422067503104	2021-11-07	02:53:41	en	NULL
1457179427360677896	2021-11-07	02:53:43	en	NULL
1457179428396568579	2021-11-07	02:53:43	zh	NULL
1457179431936532481	2021-11-07	02:53:44	es	NULL
1457179432616083469	2021-11-07	02:53:44	es	NULL
1457179433396097025	2021-11-07	02:53:44	th	NULL
1457179433844887553	2021-11-07	02:53:44	und	NULL
1457179447279316997	2021-11-07	02:53:47	en	NULL
1457179453549944834	2021-11-07	02:53:49	en	NULL
1457179462748053508	2021-11-07	02:53:51	en	NULL
1457179464681541634	2021-11-07	02:53:52	en	NULL
1457179464719343622	2021-11-07	02:53:52	und	NULL
1457179467282108419	2021-11-07	02:53:52	es	NULL
1457179468200615937	2021-11-07	02:53:52	en	NULL
1457179468401979393	2021-11-07	02:53:53	es	NULL
1457179470146809864	2021-11-07	02:53:53	en	NULL
1457179475288993792	2021-11-07	02:53:54	en	NULL
1457179476371001347	2021-11-07	02:53:54	in	ID
1457179478271082497	2021-11-07	02:53:55	it	NULL
1457179478875070472	2021-11-07	02:53:55	it	NULL
1457179489268551681	2021-11-07	02:53:57	de	NULL
1457179490640179206	2021-11-07	02:53:58	ht	NULL
1457179490749083651	2021-11-07	02:53:58	ru	NULL
1457179495358771203	2021-11-07	02:53:59	en	NULL
1457179498701590530	2021-11-07	02:54:00	en	NULL
1457179499989176324	2021-11-07	02:54:00	und	NULL
1457179500014292994	2021-11-07	02:54:00	en	NULL
1457179501041905664	2021-11-07	02:54:00	es	NULL
1457179508486725634	2021-11-07	02:54:02	en	NULL
1457179514841174023	2021-11-07	02:54:04	ja	NULL
1457179516812632072	2021-11-07	02:54:04	en	NULL
1457179517185761283	2021-11-07	02:54:04	en	NULL
1457179518607806464	2021-11-07	02:54:04	en	NULL
1457179519064940546	2021-11-07	02:54:05	en	NULL
1457179523875844106	2021-11-07	02:54:06	es	NULL
1457179527986176004	2021-11-07	02:54:07	en	NULL
1457179531572170758	2021-11-07	02:54:08	en	NULL
1457179532297920513	2021-11-07	02:54:08	en	NULL
1457179533589696520	2021-11-07	02:54:08	en	NULL
1457179536370528257	2021-11-07	02:54:09	en	NULL
1457179536555069441	2021-11-07	02:54:09	und	NULL
1457179544670982146	2021-11-07	02:54:11	und	NULL
1457179546986467328	2021-11-07	02:54:11	es	NULL
1457179547988758533	2021-11-07	02:54:11	ja	NULL
1457179554385039361	2021-11-07	02:54:13	in	ID
1457179560596832265	2021-11-07	02:54:14	en	NULL
1457179562853478403	2021-11-07	02:54:15	en	NULL
1457179563205795841	2021-11-07	02:54:15	und	NULL
1457179564023615493	2021-11-07	02:54:15	en	NULL
1457179574849081348	2021-11-07	02:54:18	in	ID
1457179581878784005	2021-11-07	02:54:20	und	NULL
1457179589315268613	2021-11-07	02:54:21	en	NULL
1457179590938476546	2021-11-07	02:54:22	en	NULL
1457179591685070854	2021-11-07	02:54:22	en	NULL
1457179594520416266	2021-11-07	02:54:23	en	NULL
1457179600107102215	2021-11-07	02:54:24	in	ID
1457179608151957504	2021-11-07	02:54:26	en	NULL
1457179611133931521	2021-11-07	02:54:27	en	NULL
1457179613088600067	2021-11-07	02:54:27	en	NULL
1457179616263774212	2021-11-07	02:54:28	en	NULL
1457179617236750338	2021-11-07	02:54:28	en	NULL
1457179622693609474	2021-11-07	02:54:29	ja	NULL
1457179624396386307	2021-11-07	02:54:30	in	ID
1457179632466341892	2021-11-07	02:54:32	fr	NULL
1457179636551479299	2021-11-07	02:54:33	ta	NULL
1457179637516177409	2021-11-07	02:54:33	in	NULL
1457179638375993346	2021-11-07	02:54:33	en	NULL
1457179643589529601	2021-11-07	02:54:34	und	NULL
1457179644080259072	2021-11-07	02:54:34	en	NULL
1457179645024079875	2021-11-07	02:54:35	en	NULL
1457179645405581317	2021-11-07	02:54:35	in	ID
1457179645971947525	2021-11-07	02:54:35	en	NULL
1457179647951753217	2021-11-07	02:54:35	und	NULL
1457179649155289090	2021-11-07	02:54:36	en	NULL
1457179649851617283	2021-11-07	02:54:36	in	ID
1457179652292632581	2021-11-07	02:54:36	ja	NULL
1457179657724256259	2021-11-07	02:54:38	in	ID
1457179661105045505	2021-11-07	02:54:38	en	NULL
1457179664695300096	2021-11-07	02:54:39	fr	NULL
1457179665924243467	2021-11-07	02:54:40	und	NULL
1457179667274760194	2021-11-07	02:54:40	en	NULL
1457179667790655490	2021-11-07	02:54:40	en	NULL
1457179673025138692	2021-11-07	02:54:41	und	NULL
1457179673272668164	2021-11-07	02:54:41	en	NULL
1457179674526699521	2021-11-07	02:54:42	en	NULL
1457179687818600462	2021-11-07	02:54:45	en	NULL
1457179696618041347	2021-11-07	02:54:47	ja	NULL
1457179709440200706	2021-11-07	02:54:50	es	NULL
1457179710551740417	2021-11-07	02:54:50	en	NULL
1457179711700885509	2021-11-07	02:54:51	tl	NULL
1457179713009500169	2021-11-07	02:54:51	es	NULL
1457179716469788674	2021-11-07	02:54:52	en	NULL
1457179724770430982	2021-11-07	02:54:54	en	NULL
1457179734857580550	2021-11-07	02:54:56	en	NULL
1457179737261060097	2021-11-07	02:54:57	es	NULL
1457179741866364934	2021-11-07	02:54:58	ja	NULL
1457179750510694401	2021-11-07	02:55:00	en	NULL
1457179750619774986	2021-11-07	02:55:00	en	NULL
1457179753220214788	2021-11-07	02:55:00	und	NULL
1457179754226978816	2021-11-07	02:55:01	en	NULL
1457179754918985734	2021-11-07	02:55:01	en	NULL
1457179755221065728	2021-11-07	02:55:01	es	NULL
1457179759847247878	2021-11-07	02:55:02	en	NULL
1457179761608990725	2021-11-07	02:55:02	en	NULL
1457179762137317377	2021-11-07	02:55:03	en	NULL
1457179769213054978	2021-11-07	02:55:04	en	NULL
1457179783746387974	2021-11-07	02:55:08	et	NULL
1457179787093585923	2021-11-07	02:55:08	en	NULL
1457179787802382342	2021-11-07	02:55:09	en	NULL
1457179790046343175	2021-11-07	02:55:09	en	NULL
1457179792256684033	2021-11-07	02:55:10	en	NULL
1457179792487354368	2021-11-07	02:55:10	en	US
1457179793246408707	2021-11-07	02:55:10	en	NULL
1457179796853510146	2021-11-07	02:55:11	en	NULL
1457179797683990530	2021-11-07	02:55:11	ja	NULL
1457179805535772672	2021-11-07	02:55:13	in	ID
1457179805669945348	2021-11-07	02:55:13	en	NULL
1457179809226838020	2021-11-07	02:55:14	en	US
1457179817879691267	2021-11-07	02:55:16	tl	NULL
1457179818378862594	2021-11-07	02:55:16	es	DO
1457179819117006855	2021-11-07	02:55:16	en	NULL
1457179822485016578	2021-11-07	02:55:17	en	NULL
1457179822971621376	2021-11-07	02:55:17	und	NULL
1457179827727912969	2021-11-07	02:55:18	en	NULL
1457179829963345926	2021-11-07	02:55:19	en	NULL
1457179847684460547	2021-11-07	02:55:23	en	NULL
1457179857297760263	2021-11-07	02:55:25	en	NULL
1457179858421698564	2021-11-07	02:55:25	en	NULL
1457179860263124996	2021-11-07	02:55:26	en	NULL
1457179860984598532	2021-11-07	02:55:26	es	NULL
1457179864218308611	2021-11-07	02:55:27	en	NULL
1457179864239280130	2021-11-07	02:55:27	en	NULL
1457179864339910657	2021-11-07	02:55:27	en	NULL
1457179871029829632	2021-11-07	02:55:29	und	NULL
1457179876079796225	2021-11-07	02:55:30	mr	NULL
1457179883101065216	2021-11-07	02:55:31	in	ID
1457179883189071874	2021-11-07	02:55:31	in	NULL
1457179884111892481	2021-11-07	02:55:32	in	ID
1457179888524402695	2021-11-07	02:55:33	en	NULL
1457179891682607106	2021-11-07	02:55:33	en	NULL
1457179896657162242	2021-11-07	02:55:35	en	NULL
1457179905343565829	2021-11-07	02:55:37	en	NULL
1457179905653760007	2021-11-07	02:55:37	und	NULL
1457179905821745154	2021-11-07	02:55:37	und	NULL
1457179911140134919	2021-11-07	02:55:38	en	NULL
1457179919188910084	2021-11-07	02:55:40	it	NULL
1457179919755190272	2021-11-07	02:55:40	en	NULL
1457179921277587458	2021-11-07	02:55:40	und	NULL
1457179921910886407	2021-11-07	02:55:41	und	NULL
1457179924981174274	2021-11-07	02:55:41	en	NULL
1457179932673589251	2021-11-07	02:55:43	en	NULL
1457179933273296897	2021-11-07	02:55:43	en	NULL
1457179934951043072	2021-11-07	02:55:44	en	NULL
1457179941003571201	2021-11-07	02:55:45	en	NULL
1457179945705172992	2021-11-07	02:55:46	en	NULL
1457179945852153863	2021-11-07	02:55:46	en	NULL
1457179946627985412	2021-11-07	02:55:47	es	NULL
1457179951728369671	2021-11-07	02:55:48	en	NULL
1457179959693221902	2021-11-07	02:55:50	ja	NULL
1457179959974195201	2021-11-07	02:55:50	en	NULL
1457179966928392194	2021-11-07	02:55:51	en	NULL
1457179970120335363	2021-11-07	02:55:52	es	NULL
1457179970636288004	2021-11-07	02:55:52	en	NULL
1457179978441887745	2021-11-07	02:55:54	en	NULL
1457179985865756672	2021-11-07	02:55:56	en	NULL
1457179990970322944	2021-11-07	02:55:57	en	NULL
1457179991142064128	2021-11-07	02:55:57	en	IN
1457180002043187203	2021-11-07	02:56:00	und	NULL
1457180003456585729	2021-11-07	02:56:00	und	NULL
1457180006963036163	2021-11-07	02:56:01	ja	NULL
1457180019801874434	2021-11-07	02:56:04	en	NULL
1457180035098550277	2021-11-07	02:56:08	en	NULL
1457180035610144772	2021-11-07	02:56:08	und	NULL
1457180041012563982	2021-11-07	02:56:09	en	NULL
1457180050588160004	2021-11-07	02:56:11	en	NULL
1457180053033439235	2021-11-07	02:56:12	en	NULL
1457180059622641666	2021-11-07	02:56:13	es	NULL
1457180067960819714	2021-11-07	02:56:15	in	NULL
1457180070498295809	2021-11-07	02:56:16	en	NULL
1457180073300164610	2021-11-07	02:56:17	es	NULL
1457180073677795336	2021-11-07	02:56:17	en	NULL
1457180075468722177	2021-11-07	02:56:17	es	NULL
1457180081319600135	2021-11-07	02:56:19	in	NULL
1457180085392396288	2021-11-07	02:56:20	en	US
1457180094640926734	2021-11-07	02:56:22	en	NULL
1457180096448679938	2021-11-07	02:56:22	en	NULL
1457180100596625415	2021-11-07	02:56:23	ja	NULL
1457180104107380738	2021-11-07	02:56:24	en	NULL
1457180109950099458	2021-11-07	02:56:25	en	NULL
1457180112097529865	2021-11-07	02:56:26	und	NULL
1457180113657729026	2021-11-07	02:56:26	en	NULL
1457180114035167235	2021-11-07	02:56:26	und	NULL
1457180119135518724	2021-11-07	02:56:28	und	NULL
1457180128174170120	2021-11-07	02:56:30	en	NULL
1457180132968263686	2021-11-07	02:56:31	en	NULL
1457180136235806722	2021-11-07	02:56:32	und	NULL
1457180138739671040	2021-11-07	02:56:32	th	NULL
1457180139138256897	2021-11-07	02:56:32	en	NULL
1457180141507907584	2021-11-07	02:56:33	in	NULL
1457180143126937600	2021-11-07	02:56:33	und	NULL
1457180144754311170	2021-11-07	02:56:34	und	NULL
1457180147602411523	2021-11-07	02:56:34	en	NULL
1457180150852775940	2021-11-07	02:56:35	en	NULL
1457180154741116932	2021-11-07	02:56:36	en	NULL
1457180155336552450	2021-11-07	02:56:36	en	NULL
1457180156993282054	2021-11-07	02:56:37	en	NULL
1457180158893465605	2021-11-07	02:56:37	en	NULL
1457180159946022915	2021-11-07	02:56:37	en	NULL
1457180171681796103	2021-11-07	02:56:40	en	NULL
1457180173313449991	2021-11-07	02:56:41	und	NULL
1457180180980457481	2021-11-07	02:56:42	in	ID
1457180185229291523	2021-11-07	02:56:43	ja	NULL
1457180191109824517	2021-11-07	02:56:45	und	NULL
1457180200458883072	2021-11-07	02:56:47	vi	US
1457180201239171075	2021-11-07	02:56:47	fr	NULL
1457180203629768705	2021-11-07	02:56:48	in	MY
1457180205148106758	2021-11-07	02:56:48	en	NULL
1457180226962681859	2021-11-07	02:56:53	en	NULL
1457180228850094085	2021-11-07	02:56:54	und	NULL
1457180229030584325	2021-11-07	02:56:54	en	NULL
1457180229097623555	2021-11-07	02:56:54	en	NULL
1457180229298966530	2021-11-07	02:56:54	en	NULL
1457180242125144065	2021-11-07	02:56:57	en	NULL
1457180252254314497	2021-11-07	02:56:59	en	NULL
1457180253655236610	2021-11-07	02:57:00	es	NULL
1457180253969866756	2021-11-07	02:57:00	es	NULL
1457180254204620807	2021-11-07	02:57:00	en	NULL
1457180256222289923	2021-11-07	02:57:00	en	NULL
1457180262031372288	2021-11-07	02:57:02	und	NULL
1457180263113375748	2021-11-07	02:57:02	en	NULL
1457180264510205952	2021-11-07	02:57:02	en	NULL
1457180273125232642	2021-11-07	02:57:04	hi	NULL
1457180273792090119	2021-11-07	02:57:05	en	NULL
1457180276875014150	2021-11-07	02:57:05	fr	NULL
1457180276946210820	2021-11-07	02:57:05	en	NULL
1457180277122297857	2021-11-07	02:57:05	in	NULL
1457180282717556740	2021-11-07	02:57:07	tl	NULL
1457180283334103042	2021-11-07	02:57:07	in	ID
1457180285758545924	2021-11-07	02:57:07	en	NULL
1457180286756610053	2021-11-07	02:57:08	en	NULL
1457180290384805897	2021-11-07	02:57:08	und	NULL
1457180297947086850	2021-11-07	02:57:10	en	NULL
1457180305685688330	2021-11-07	02:57:12	en	NULL
1457180306268692482	2021-11-07	02:57:12	en	NULL
1457180306365050883	2021-11-07	02:57:12	in	ID
1457180307124326402	2021-11-07	02:57:12	en	NULL
1457180307958861832	2021-11-07	02:57:13	en	NULL
1457180314925731844	2021-11-07	02:57:14	es	NULL
1457180315512885252	2021-11-07	02:57:14	en	US
1457180323683262465	2021-11-07	02:57:16	und	NULL
1457180327261065223	2021-11-07	02:57:17	in	ID
1457180331312832513	2021-11-07	02:57:18	en	NULL
1457180333380493317	2021-11-07	02:57:19	in	ID
1457180334974324742	2021-11-07	02:57:19	en	NULL
1457180337058959363	2021-11-07	02:57:20	en	NULL
1457180337654702080	2021-11-07	02:57:20	en	NULL
1457180338094952458	2021-11-07	02:57:20	en	NULL
1457180338220933120	2021-11-07	02:57:20	en	NULL
1457180338501808129	2021-11-07	02:57:20	und	NULL
1457180338799603713	2021-11-07	02:57:20	en	NULL
1457180342117445633	2021-11-07	02:57:21	en	NULL
1457180342822084611	2021-11-07	02:57:21	en	NULL
1457180342931140613	2021-11-07	02:57:21	es	NULL
1457180346064244736	2021-11-07	02:57:22	en	NULL
1457180352162582531	2021-11-07	02:57:23	en	US
1457180357036367879	2021-11-07	02:57:24	en	NULL
1457180359158734854	2021-11-07	02:57:25	en	NULL
1457180360517697540	2021-11-07	02:57:25	in	NULL
1457180361482391555	2021-11-07	02:57:25	und	NULL
1457180362283491328	2021-11-07	02:57:26	en	NULL
1457180362736652288	2021-11-07	02:57:26	en	NULL
1457180364611276804	2021-11-07	02:57:26	bn	NULL
1457180365953515525	2021-11-07	02:57:27	en	NULL
1457180367375544321	2021-11-07	02:57:27	en	NULL
1457180368700903428	2021-11-07	02:57:27	en	NULL
1457180378276536323	2021-11-07	02:57:29	en	NULL
1457180382831341570	2021-11-07	02:57:31	en	NULL
1457180386841169925	2021-11-07	02:57:31	th	NULL
1457180387935854599	2021-11-07	02:57:32	in	NULL
1457180391140433922	2021-11-07	02:57:33	en	NULL
1457180397075197959	2021-11-07	02:57:34	en	NULL
1457180398065262594	2021-11-07	02:57:34	en	NULL
1457180399663210497	2021-11-07	02:57:35	ht	NULL
1457180400439156742	2021-11-07	02:57:35	en	NULL
1457180408412467202	2021-11-07	02:57:37	en	NULL
1457180414414630914	2021-11-07	02:57:38	en	NULL
1457180420387192833	2021-11-07	02:57:39	ro	NULL
1457180424636178433	2021-11-07	02:57:40	en	NULL
1457180426099834883	2021-11-07	02:57:41	en	NULL
1457180429174206468	2021-11-07	02:57:42	en	NULL
1457180439773204482	2021-11-07	02:57:44	en	NULL
1457180440465264641	2021-11-07	02:57:44	und	NULL
1457180444299087876	2021-11-07	02:57:45	en	NULL
1457180444814946306	2021-11-07	02:57:45	en	NULL
1457180448006840329	2021-11-07	02:57:46	en	NULL
1457180450154328066	2021-11-07	02:57:47	en	NULL
1457180464213422083	2021-11-07	02:57:50	und	NULL
1457180468411916295	2021-11-07	02:57:51	en	NULL
1457180472379850757	2021-11-07	02:57:52	en	NULL
1457180489198964736	2021-11-07	02:57:56	en	NULL
1457180490163572738	2021-11-07	02:57:56	ja	NULL
1457180490197348359	2021-11-07	02:57:56	und	NULL
1457180505351196678	2021-11-07	02:58:00	en	NULL
1457180508920631296	2021-11-07	02:58:01	en	NULL
1457180509025472518	2021-11-07	02:58:01	en	NULL
1457180519481819139	2021-11-07	02:58:03	en	NULL
1457180522208137223	2021-11-07	02:58:04	en	NULL
1457180523072270345	2021-11-07	02:58:04	en	NULL
1457180525311913988	2021-11-07	02:58:04	en	NULL
1457180529497935873	2021-11-07	02:58:05	en	NULL
1457180530038874113	2021-11-07	02:58:06	und	NULL
1457180531876147202	2021-11-07	02:58:06	en	NULL
1457180531905515523	2021-11-07	02:58:06	en	NULL
1457180536577814530	2021-11-07	02:58:07	en	NULL
1457180538142445571	2021-11-07	02:58:08	en	NULL
1457180545306214400	2021-11-07	02:58:09	es	NULL
1457180551916425221	2021-11-07	02:58:11	en	NULL
1457180560191733762	2021-11-07	02:58:13	en	NULL
1457180561806700544	2021-11-07	02:58:13	en	NULL
1457180563752820741	2021-11-07	02:58:14	en	NULL
1457180565010980865	2021-11-07	02:58:14	en	NULL
1457180566126800899	2021-11-07	02:58:14	en	NULL
1457180569406566400	2021-11-07	02:58:15	en	NULL
1457180577212338179	2021-11-07	02:58:17	es	NULL
1457180578541805573	2021-11-07	02:58:17	und	NULL
1457180580362129411	2021-11-07	02:58:18	in	NULL
1457180584023707652	2021-11-07	02:58:18	en	NULL
1457180586590625792	2021-11-07	02:58:19	es	NULL
1457180587211431939	2021-11-07	02:58:19	en	NULL
1457180591754027012	2021-11-07	02:58:20	en	NULL
1457180592664195078	2021-11-07	02:58:21	en	NULL
1457180593079345155	2021-11-07	02:58:21	en	NULL
1457180593297387526	2021-11-07	02:58:21	und	NULL
1457180598636797956	2021-11-07	02:58:22	en	NULL
1457180602298421254	2021-11-07	02:58:23	de	NULL
1457180608707321860	2021-11-07	02:58:24	en	NULL
1457180609969676289	2021-11-07	02:58:25	und	NULL
1457180611987267584	2021-11-07	02:58:25	es	NULL
1457180621223178242	2021-11-07	02:58:27	de	NULL
1457180623098064903	2021-11-07	02:58:28	en	NULL
1457180628005408773	2021-11-07	02:58:29	en	NULL
1457180628672294912	2021-11-07	02:58:29	en	NULL
1457180633386586116	2021-11-07	02:58:30	en	NULL
1457180634279919616	2021-11-07	02:58:30	en	NULL
1457180639573204995	2021-11-07	02:58:32	en	NULL
1457180643134218249	2021-11-07	02:58:33	en	NULL
1457180644350603271	2021-11-07	02:58:33	en	NULL
1457180651753549826	2021-11-07	02:58:35	en	NULL
1457180659223515142	2021-11-07	02:58:36	es	NULL
1457180663195394049	2021-11-07	02:58:37	en	NULL
1457180665334669313	2021-11-07	02:58:38	en	NULL
1457180665435328512	2021-11-07	02:58:38	en	NULL
1457180676873089032	2021-11-07	02:58:41	en	NULL
1457180678697537543	2021-11-07	02:58:41	en	NULL
1457180679192530953	2021-11-07	02:58:41	ja	NULL
1457180680580829188	2021-11-07	02:58:42	en	NULL
1457180684238340097	2021-11-07	02:58:42	de	NULL
1457180685861539843	2021-11-07	02:58:43	en	NULL
1457180686952009733	2021-11-07	02:58:43	ja	NULL
1457180691217670146	2021-11-07	02:58:44	en	NULL
1457180697429426180	2021-11-07	02:58:46	en	NULL
1457180700935745537	2021-11-07	02:58:46	in	NULL
1457180707655233545	2021-11-07	02:58:48	en	NULL
1457180709991292932	2021-11-07	02:58:49	in	NULL
1457180718447140867	2021-11-07	02:58:51	de	NULL
1457180719025991680	2021-11-07	02:58:51	und	NULL
1457180719889977349	2021-11-07	02:58:51	en	NULL
1457180720070156291	2021-11-07	02:58:51	in	NULL
1457180721122988043	2021-11-07	02:58:51	en	NULL
1457180721525579777	2021-11-07	02:58:51	und	NULL
1457180724130373637	2021-11-07	02:58:52	en	NULL
1457180729281064963	2021-11-07	02:58:53	en	NULL
1457180729880711171	2021-11-07	02:58:53	en	NULL
1457180730627297293	2021-11-07	02:58:53	in	NULL
1457180731373928449	2021-11-07	02:58:54	en	NULL
1457180731604496384	2021-11-07	02:58:54	en	NULL
1457180734242893829	2021-11-07	02:58:54	en	NULL
1457180742828527616	2021-11-07	02:58:56	en	NULL
1457180743520559111	2021-11-07	02:58:57	ja	NULL
1457180743700922370	2021-11-07	02:58:57	en	NULL
1457180744334417922	2021-11-07	02:58:57	it	NULL
1457180744883834890	2021-11-07	02:58:57	it	NULL
1457180745349410821	2021-11-07	02:58:57	it	NULL
1457180745915568130	2021-11-07	02:58:57	it	NULL
1457180753301684225	2021-11-07	02:58:59	in	ID
1457180754501242886	2021-11-07	02:58:59	und	NULL
1457180755423940614	2021-11-07	02:58:59	en	NULL
1457180756866842630	2021-11-07	02:59:00	es	NULL
1457180762000687107	2021-11-07	02:59:01	en	NULL
1457180762118176768	2021-11-07	02:59:01	en	NULL
1457180763963727873	2021-11-07	02:59:01	en	NULL
1457180768153767942	2021-11-07	02:59:02	en	NULL
1457180769474863109	2021-11-07	02:59:03	th	NULL
1457180770297057280	2021-11-07	02:59:03	es	NULL
1457180772172013571	2021-11-07	02:59:03	en	NULL
1457180777792385028	2021-11-07	02:59:05	es	NULL
1457180778601893888	2021-11-07	02:59:05	es	NULL
1457180778773712898	2021-11-07	02:59:05	in	ID
1457180780967305219	2021-11-07	02:59:05	en	NULL
1457180781223333888	2021-11-07	02:59:06	es	NULL
1457180783995621380	2021-11-07	02:59:06	en	NULL
1457180785455292420	2021-11-07	02:59:07	en	NULL
1457180789716791296	2021-11-07	02:59:08	pt	NULL
1457180789720891394	2021-11-07	02:59:08	en	NULL
1457180794942672901	2021-11-07	02:59:09	en	NULL
1457180795278266370	2021-11-07	02:59:09	in	ID
1457180797631442948	2021-11-07	02:59:09	ja	NULL
1457180800601006082	2021-11-07	02:59:10	en	NULL
1457180803415244807	2021-11-07	02:59:11	en	NULL
1457180808062504962	2021-11-07	02:59:12	en	NULL
1457180809018937346	2021-11-07	02:59:12	en	NULL
