1221113141003608064	2020-01-25	16:50:34	en	NULL
1221113233312034817	2020-01-25	16:50:56	en	NULL
1221113573029621768	2020-01-25	16:52:17	en	NULL
1221113870850363392	2020-01-25	16:53:28	en	NULL
1221114885834248193	2020-01-25	16:57:30	en	NULL
1221115007477272576	2020-01-25	16:57:59	en	NULL
1221115137521680385	2020-01-25	16:58:30	en	NULL
1221115171059294209	2020-01-25	16:58:38	en	NULL
1221115192039235584	2020-01-25	16:58:43	en	NULL
1221115267553603586	2020-01-25	16:59:01	en	NULL
1221115343017533441	2020-01-25	16:59:19	en	NULL
1221115393361817600	2020-01-25	16:59:31	en	NULL
1221116081223262209	2020-01-25	17:02:15	en	NULL
1221116550985416704	2020-01-25	17:04:07	en	NULL
1221117456950784002	2020-01-25	17:07:43	en	NULL
1221118119646826498	2020-01-25	17:10:21	en	NULL
1221118149006852097	2020-01-25	17:10:28	en	NULL
1221118807512690688	2020-01-25	17:13:05	en	NULL
1221119369582870529	2020-01-25	17:15:19	en	CN
1221120137119571968	2020-01-25	17:18:22	en	NULL
1221121462515437582	2020-01-25	17:23:38	en	NULL
1221121554815299585	2020-01-25	17:24:00	en	NULL
1221121668044611590	2020-01-25	17:24:27	en	ID
1221121928078876672	2020-01-25	17:25:29	en	NULL
1221122343331868672	2020-01-25	17:27:08	en	NULL
1221123253474930689	2020-01-25	17:30:45	en	NULL
1221123366725279744	2020-01-25	17:31:12	en	NULL
1221123610011717632	2020-01-25	17:32:10	en	NULL
1221123630978998272	2020-01-25	17:32:15	en	NULL
1221124213991280640	2020-01-25	17:34:34	en	NULL
1221124352411914240	2020-01-25	17:35:07	en	NULL
1221124453054087168	2020-01-25	17:35:31	en	NULL
1221124457269485569	2020-01-25	17:35:32	en	NULL
1221125094774333440	2020-01-25	17:38:04	en	NULL
1221125203838660608	2020-01-25	17:38:30	en	NULL
1221125614901456897	2020-01-25	17:40:08	en	NULL
1221125858133331968	2020-01-25	17:41:06	en	NULL
1221126063666806784	2020-01-25	17:41:55	en	NULL
1221126583760584706	2020-01-25	17:43:59	en	NULL
1221126952855068673	2020-01-25	17:45:27	en	NULL
1221127166794117122	2020-01-25	17:46:18	en	NULL
1221127246473285641	2020-01-25	17:46:37	en	NULL
1221128618010505216	2020-01-25	17:52:04	en	NULL
1221128748046671872	2020-01-25	17:52:35	en	NULL
1221128919979454464	2020-01-25	17:53:16	en	NULL
1221129905674444801	2020-01-25	17:57:11	en	NULL
1221130421544591361	2020-01-25	17:59:14	en	NULL
1221130719352762369	2020-01-25	18:00:25	en	NULL
1221130790668587010	2020-01-25	18:00:42	en	NULL
1221131235239444480	2020-01-25	18:02:28	en	NULL
1221131423995789313	2020-01-25	18:03:13	en	NULL
1221131516253589506	2020-01-25	18:03:35	en	NULL
1221131772106330112	2020-01-25	18:04:36	en	NULL
1221131847603671040	2020-01-25	18:04:54	en	NULL
1221131855996444673	2020-01-25	18:04:56	en	NULL
1221131860220116993	2020-01-25	18:04:57	en	NULL
1221132288022499336	2020-01-25	18:06:39	en	NULL
1221132476757622784	2020-01-25	18:07:24	en	NULL
1221132665505701889	2020-01-25	18:08:09	en	NULL
1221132665526591488	2020-01-25	18:08:09	en	NULL
1221132728428425216	2020-01-25	18:08:24	en	NULL
1221133470812057608	2020-01-25	18:11:21	en	NULL
1221133676341288962	2020-01-25	18:12:10	en	NULL
1221133781203144705	2020-01-25	18:12:35	en	NULL
1221133961532887040	2020-01-25	18:13:18	en	NULL
1221134456473497605	2020-01-25	18:15:16	en	NULL
1221135672825786369	2020-01-25	18:20:06	en	GB
1221135802866053121	2020-01-25	18:20:37	en	NULL
1221136289367457799	2020-01-25	18:22:33	en	NULL
1221136499116322817	2020-01-25	18:23:23	en	NULL
1221136578803838976	2020-01-25	18:23:42	en	NULL
1221136964679872512	2020-01-25	18:25:14	en	NULL
1221137245694038024	2020-01-25	18:26:21	en	NULL
1221137593825402880	2020-01-25	18:27:44	en	NULL
1221137765762465792	2020-01-25	18:28:25	en	NULL
1221137979684610054	2020-01-25	18:29:16	en	NULL
1221139204442226688	2020-01-25	18:34:08	en	NULL
1221139263133310976	2020-01-25	18:34:22	en	NULL
1221139347015192577	2020-01-25	18:34:42	en	NULL
1221139347031937024	2020-01-25	18:34:42	en	NULL
1221139426711162881	2020-01-25	18:35:01	en	NULL
1221139862939688961	2020-01-25	18:36:45	en	NULL
1221139942618718208	2020-01-25	18:37:04	en	NULL
1221140458513948673	2020-01-25	18:39:07	en	NULL
1221140538210037761	2020-01-25	18:39:26	en	NULL
1221140596921946114	2020-01-25	18:39:40	en	NULL
1221141179938459650	2020-01-25	18:41:59	en	NULL
1221141540657147904	2020-01-25	18:43:25	en	NULL
1221141905578303488	2020-01-25	18:44:52	en	NULL
1221142102697889793	2020-01-25	18:45:39	en	NULL
1221142132049707008	2020-01-25	18:45:46	en	NULL
1221142169781768192	2020-01-25	18:45:55	en	NULL
1221142199150268416	2020-01-25	18:46:02	en	NULL
1221142509537021952	2020-01-25	18:47:16	en	NULL
1221142509541384193	2020-01-25	18:47:16	en	NULL
1221142878648438786	2020-01-25	18:48:44	en	NULL
1221143516153372672	2020-01-25	18:51:16	en	NULL
1221144141112975366	2020-01-25	18:53:45	en	NULL
1221145202288680961	2020-01-25	18:57:58	en	BR
1221145265182322689	2020-01-25	18:58:13	en	NULL
1221145290352271361	2020-01-25	18:58:19	en	NULL
1221145734961078273	2020-01-25	19:00:05	en	NULL
1221145944659501056	2020-01-25	19:00:55	en	NULL
1221145969829523456	2020-01-25	19:01:01	en	NULL
1221146179573972993	2020-01-25	19:01:51	en	NULL
1221146359912452096	2020-01-25	19:02:34	en	NULL
1221146590577979392	2020-01-25	19:03:29	en	NULL
1221146703862083589	2020-01-25	19:03:56	en	NULL
1221146825484328960	2020-01-25	19:04:25	en	NULL
1221147454613151744	2020-01-25	19:06:55	en	NULL
1221147521717800961	2020-01-25	19:07:11	en	NULL
1221147903407935488	2020-01-25	19:08:42	en	NULL
1221147995682504704	2020-01-25	19:09:04	en	NULL
1221148062783016960	2020-01-25	19:09:20	en	NULL
1221148599666393088	2020-01-25	19:11:28	en	NULL
1221148704524120065	2020-01-25	19:11:53	en	NULL
1221148708726878208	2020-01-25	19:11:54	en	NULL
1221149224626270209	2020-01-25	19:13:57	en	NULL
1221149279156203520	2020-01-25	19:14:10	en	NULL
1221149308486991872	2020-01-25	19:14:17	en	NULL
1221150235432562689	2020-01-25	19:17:58	en	NULL
1221150671669514242	2020-01-25	19:19:42	en	NULL
1221151158183628800	2020-01-25	19:21:38	en	NULL
1221151447586365445	2020-01-25	19:22:47	en	NULL
1221151598577012736	2020-01-25	19:23:23	en	NULL
1221151774763110402	2020-01-25	19:24:05	en	NULL
1221151833458003969	2020-01-25	19:24:19	en	NULL
1221152038979088384	2020-01-25	19:25:08	en	NULL
1221152059950600193	2020-01-25	19:25:13	en	NULL
1221153553139556353	2020-01-25	19:31:09	en	NULL
1221154018698977282	2020-01-25	19:33:00	en	NULL
1221154484266717184	2020-01-25	19:34:51	en	NULL
1221155251841007617	2020-01-25	19:37:54	en	US
1221155499296452609	2020-01-25	19:38:53	en	NULL
1221155595769741317	2020-01-25	19:39:16	en	NULL
1221156099073511425	2020-01-25	19:41:16	en	NULL
1221156132649099266	2020-01-25	19:41:24	en	NULL
1221156212336513024	2020-01-25	19:41:43	en	NULL
1221156283643916288	2020-01-25	19:42:00	en	NULL
1221156375927062535	2020-01-25	19:42:22	en	NULL
1221156384315756545	2020-01-25	19:42:24	en	NULL
1221156405262082053	2020-01-25	19:42:29	en	NULL
1221156803708256256	2020-01-25	19:44:04	en	NULL
1221157189600940032	2020-01-25	19:45:36	en	NULL
1221157487417667589	2020-01-25	19:46:47	en	NULL
1221157537745076224	2020-01-25	19:46:59	en	NULL
1221158296905768966	2020-01-25	19:50:00	en	NULL
1221158481429958656	2020-01-25	19:50:44	en	US
1221158863149453315	2020-01-25	19:52:15	en	NULL
1221159047677636608	2020-01-25	19:52:59	en	NULL
1221159907522686982	2020-01-25	19:56:24	en	NULL
1221160465356804097	2020-01-25	19:58:37	en	NULL
1221161845278396417	2020-01-25	20:04:06	en	NULL
1221162218563174400	2020-01-25	20:05:35	en	NULL
1221163476875382786	2020-01-25	20:10:35	en	NULL
1221163514598789120	2020-01-25	20:10:44	en	NULL
1221163804026966025	2020-01-25	20:11:53	en	NULL
1221164030519390208	2020-01-25	20:12:47	en	NULL
1221164185687601159	2020-01-25	20:13:24	en	NULL
1221164529641558024	2020-01-25	20:14:46	en	NULL
1221164835804778497	2020-01-25	20:15:59	en	NULL
1221164886144770048	2020-01-25	20:16:11	en	NULL
1221165787932741632	2020-01-25	20:19:46	en	NULL
1221166077318717442	2020-01-25	20:20:55	en	NULL
1221166488393961472	2020-01-25	20:22:33	en	NULL
1221166559672049665	2020-01-25	20:22:50	en	NULL
1221166614198083584	2020-01-25	20:23:03	en	NULL
1221168531011723268	2020-01-25	20:30:40	en	NULL
1221168589740421125	2020-01-25	20:30:54	en	NULL
1221168707164045314	2020-01-25	20:31:22	en	NULL
1221169197880791040	2020-01-25	20:33:19	en	NULL
1221170393274179584	2020-01-25	20:38:04	en	NULL
1221171299248168960	2020-01-25	20:41:40	en	NULL
1221171324418166786	2020-01-25	20:41:46	en	NULL
1221171332785807361	2020-01-25	20:41:48	en	NULL
1221171458635776000	2020-01-25	20:42:18	en	NULL
1221171500557926403	2020-01-25	20:42:28	en	NULL
1221171836114915333	2020-01-25	20:43:48	en	NULL
1221172272301514753	2020-01-25	20:45:32	en	NULL
1221173262194884608	2020-01-25	20:49:28	en	NULL
1221173534820466688	2020-01-25	20:50:33	en	NULL
1221174000388395008	2020-01-25	20:52:24	en	NULL
1221174197524815873	2020-01-25	20:53:11	en	NULL
1221174558213988354	2020-01-25	20:54:37	en	NULL
1221175157999448065	2020-01-25	20:57:00	en	NULL
1221175279642718210	2020-01-25	20:57:29	en	NULL
1221175636162686977	2020-01-25	20:58:54	en	NULL
1221176491804893185	2020-01-25	21:02:18	en	NULL
1221176537933701120	2020-01-25	21:02:29	en	NULL
1221176596645675008	2020-01-25	21:02:43	en	NULL
1221178341484527619	2020-01-25	21:09:39	en	NULL
1221178576348811264	2020-01-25	21:10:35	en	NULL
1221178832193015809	2020-01-25	21:11:36	en	NULL
1221179314558918656	2020-01-25	21:13:31	en	NULL
1221179314563174402	2020-01-25	21:13:31	en	NULL
1221179893381304320	2020-01-25	21:15:49	en	NULL
1221180337964883968	2020-01-25	21:17:35	en	NULL
1221180937750372356	2020-01-25	21:19:58	en	NULL
1221180958721880064	2020-01-25	21:20:03	en	NULL
1221181176846503937	2020-01-25	21:20:55	en	NULL
1221181197797220353	2020-01-25	21:21:00	en	NULL
1221181503994040320	2020-01-25	21:22:13	en	NULL
1221182271560003585	2020-01-25	21:25:16	en	NULL
1221182275745914880	2020-01-25	21:25:17	en	NULL
1221182284134600706	2020-01-25	21:25:19	en	NULL
1221183005558898688	2020-01-25	21:28:11	en	NULL
1221184163153186816	2020-01-25	21:32:47	en	NULL
1221184280610603009	2020-01-25	21:33:15	en	NULL
1221185463416807424	2020-01-25	21:37:57	en	NULL
1221186566518902786	2020-01-25	21:42:20	en	NULL
1221186751063965697	2020-01-25	21:43:04	en	MY
1221187216627654657	2020-01-25	21:44:55	en	NULL
1221187304695455744	2020-01-25	21:45:16	en	NULL
1221187757709701120	2020-01-25	21:47:04	en	NULL
1221187854145064967	2020-01-25	21:47:27	en	NULL
1221188005140082688	2020-01-25	21:48:03	en	NULL
1221188995004162048	2020-01-25	21:51:59	en	NULL
1221189993235918848	2020-01-25	21:55:57	en	NULL
1221190001645555712	2020-01-25	21:55:59	en	NULL
1221190324598575104	2020-01-25	21:57:16	en	NULL
1221190333003968512	2020-01-25	21:57:18	en	NULL
1221190429460353026	2020-01-25	21:57:41	en	NULL
1221190475610193920	2020-01-25	21:57:52	en	NULL
1221190630799552512	2020-01-25	21:58:29	en	NULL
1221190672729817088	2020-01-25	21:58:39	en	NULL
1221191071193059328	2020-01-25	22:00:14	en	NULL
1221191176029659136	2020-01-25	22:00:39	en	NULL
1221191725483470849	2020-01-25	22:02:50	en	NULL
1221191989753892864	2020-01-25	22:03:53	en	NULL
1221192182691856384	2020-01-25	22:04:39	en	NULL
1221192908314800129	2020-01-25	22:07:32	en	NULL
1221193138980737029	2020-01-25	22:08:27	en	NULL
1221193352873267201	2020-01-25	22:09:18	en	NULL
1221194036549181440	2020-01-25	22:12:01	en	NULL
1221195575858728960	2020-01-25	22:18:08	en	NULL
1221195747837849604	2020-01-25	22:18:49	en	NULL
1221196494419742720	2020-01-25	22:21:47	en	NULL
1221196771247972352	2020-01-25	22:22:53	en	NULL
1221197148727005185	2020-01-25	22:24:23	en	NULL
1221197278746005504	2020-01-25	22:24:54	en	NULL
1221197488473935872	2020-01-25	22:25:44	en	NULL
1221197786265399304	2020-01-25	22:26:55	en	NULL
1221198079854071808	2020-01-25	22:28:05	en	US
1221198331524734976	2020-01-25	22:29:05	en	NULL
1221198356694757376	2020-01-25	22:29:11	en	NULL
1221198545442746370	2020-01-25	22:29:56	en	NULL
1221198587390054402	2020-01-25	22:30:06	en	NULL
1221198729992118278	2020-01-25	22:30:40	en	NULL
1221198767740915712	2020-01-25	22:30:49	en	NULL
1221198809671315456	2020-01-25	22:30:59	en	NULL
1221200093124018176	2020-01-25	22:36:05	en	NULL
1221200097326747648	2020-01-25	22:36:06	en	NULL
1221200671950528513	2020-01-25	22:38:23	en	NULL
1221201200420392961	2020-01-25	22:40:29	en	NULL
1221201288496656385	2020-01-25	22:40:50	en	NULL
1221201695365107713	2020-01-25	22:42:27	en	NULL
1221201825380081665	2020-01-25	22:42:58	en	NULL
1221201988953812995	2020-01-25	22:43:37	en	NULL
1221202060252798977	2020-01-25	22:43:54	en	NG
1221202341283553281	2020-01-25	22:45:01	en	NULL
1221202517431730176	2020-01-25	22:45:43	en	NULL
1221203171751665664	2020-01-25	22:48:19	en	NULL
1221204060956712960	2020-01-25	22:51:51	en	NULL
1221204144834449409	2020-01-25	22:52:11	en	NULL
1221204316792340480	2020-01-25	22:52:52	en	NULL
1221204736235446273	2020-01-25	22:54:32	en	NULL
1221205419886104576	2020-01-25	22:57:15	en	NULL
1221205646403670021	2020-01-25	22:58:09	en	NULL
1221207328327897088	2020-01-25	23:04:50	en	NULL
1221207600932380672	2020-01-25	23:05:55	en	NULL
1221207886174359552	2020-01-25	23:07:03	en	NULL
1221208699865387009	2020-01-25	23:10:17	en	NULL
1221208792135819265	2020-01-25	23:10:39	en	NULL
1221209115067846661	2020-01-25	23:11:56	en	NULL
1221209433855995905	2020-01-25	23:13:12	en	NULL
1221209484170649602	2020-01-25	23:13:24	en	NULL
1221209605822279680	2020-01-25	23:13:53	en	NULL
1221210121734426624	2020-01-25	23:15:56	en	NULL
1221210297895137282	2020-01-25	23:16:38	en	NULL
1221210604071018496	2020-01-25	23:17:51	en	NULL
1221210834761809927	2020-01-25	23:18:46	en	NULL
1221211086390562817	2020-01-25	23:19:46	en	NULL
1221211208034013184	2020-01-25	23:20:15	en	NULL
1221211380004593664	2020-01-25	23:20:56	en	NULL
1221212491495215105	2020-01-25	23:25:21	en	NULL
1221212583778230272	2020-01-25	23:25:43	en	NULL
1221212919339208704	2020-01-25	23:27:03	en	NULL
1221214014048329730	2020-01-25	23:31:24	en	NULL
1221214198597857281	2020-01-25	23:32:08	en	US
1221214492186546181	2020-01-25	23:33:18	en	NULL
1221214802581901313	2020-01-25	23:34:32	en	NULL
1221214844491268103	2020-01-25	23:34:42	en	NULL
1221214991296024576	2020-01-25	23:35:17	en	NULL
1221215016453492737	2020-01-25	23:35:23	en	NULL
1221215276500279297	2020-01-25	23:36:25	en	NULL
1221216048269139970	2020-01-25	23:39:29	en	NULL
1221216157337882625	2020-01-25	23:39:55	en	NULL
1221216752920670212	2020-01-25	23:42:17	en	NULL
1221217449162395649	2020-01-25	23:45:03	en	NULL
1221217566623969281	2020-01-25	23:45:31	en	NULL
1221217742755262465	2020-01-25	23:46:13	en	NULL
1221218128631341056	2020-01-25	23:47:45	en	NULL
1221218191566761984	2020-01-25	23:48:00	en	NULL
1221218254464548865	2020-01-25	23:48:15	en	NULL
1221218946516426757	2020-01-25	23:51:00	en	NULL
1221218992658010115	2020-01-25	23:51:11	en	NULL
1221219034634620929	2020-01-25	23:51:21	en	NULL
1221219110106714112	2020-01-25	23:51:39	en	NULL
1221219500173025281	2020-01-25	23:53:12	en	NULL
1221219688916619264	2020-01-25	23:53:57	en	NULL
1221219902821814273	2020-01-25	23:54:48	en	NULL
1221220318058098688	2020-01-25	23:56:27	en	US
1221220439701147648	2020-01-25	23:56:56	en	NULL
1221220456486838277	2020-01-25	23:57:00	en	NULL
1221220582332739591	2020-01-25	23:57:30	en	NULL
1221220787845238784	2020-01-25	23:58:19	en	NULL
1221221828007346176	2020-01-26	00:02:27	en	NULL
1221222218098544640	2020-01-26	00:04:00	en	NULL
1221222289401896960	2020-01-26	00:04:17	en	NULL
1221223291823591425	2020-01-26	00:08:16	en	NULL
1221224097138577408	2020-01-26	00:11:28	en	NULL
1221224323643408384	2020-01-26	00:12:22	en	NULL
1221224453666824193	2020-01-26	00:12:53	en	NULL
1221224621430755334	2020-01-26	00:13:33	en	NULL
1221224793376206848	2020-01-26	00:14:14	en	NULL
1221225158301667328	2020-01-26	00:15:41	en	NULL
1221225841956458496	2020-01-26	00:18:24	en	NULL
1221226248816463876	2020-01-26	00:20:01	en	NULL
1221227213493886976	2020-01-26	00:23:51	en	NULL
1221227301595074560	2020-01-26	00:24:12	en	NULL
1221227771344670722	2020-01-26	00:26:04	en	NULL
1221228656342769664	2020-01-26	00:29:35	en	NULL
1221228857677828097	2020-01-26	00:30:23	en	NULL
1221228895434878978	2020-01-26	00:30:32	en	NULL
1221228937365393408	2020-01-26	00:30:42	en	NULL
1221228975109873670	2020-01-26	00:30:51	en	NULL
1221229537138077696	2020-01-26	00:33:05	en	NULL
1221229780412047361	2020-01-26	00:34:03	en	NULL
1221229935601254405	2020-01-26	00:34:40	en	NULL
1221230447298064384	2020-01-26	00:36:42	en	NULL
1221230766102925312	2020-01-26	00:37:58	en	NULL
1221231122581020677	2020-01-26	00:39:23	en	NULL
1221231709808734209	2020-01-26	00:41:43	en	NULL
1221231848208007168	2020-01-26	00:42:16	en	NULL
1221232515127504896	2020-01-26	00:44:55	en	NULL
1221233425283076096	2020-01-26	00:48:32	en	NULL
1221233467200901120	2020-01-26	00:48:42	en	NULL
1221233727247978504	2020-01-26	00:49:44	en	NULL
1221234129917947910	2020-01-26	00:51:20	en	NULL
1221234134116225024	2020-01-26	00:51:21	en	NULL
1221234998138806274	2020-01-26	00:54:47	en	NULL
1221236554238173185	2020-01-26	01:00:58	en	NULL
1221236654880382976	2020-01-26	01:01:22	en	NULL
1221236696848699396	2020-01-26	01:01:32	en	NULL
1221236969457324032	2020-01-26	01:02:37	en	NULL
1221237359523463168	2020-01-26	01:04:10	en	NULL
1221238122886914050	2020-01-26	01:07:12	en	NULL
1221239045654601728	2020-01-26	01:10:52	en	NULL
1221239112767660033	2020-01-26	01:11:08	en	NULL
1221239129524121601	2020-01-26	01:11:12	en	NULL
1221239242791227392	2020-01-26	01:11:39	en	NULL
1221240077432475649	2020-01-26	01:14:58	en	NULL
1221240152951009282	2020-01-26	01:15:16	en	NULL
1221240220026163200	2020-01-26	01:15:32	en	NULL
1221240261994434562	2020-01-26	01:15:42	en	NULL
1221240522032939008	2020-01-26	01:16:44	en	NULL
1221240622704734213	2020-01-26	01:17:08	en	NULL
1221241411212840960	2020-01-26	01:20:16	en	NULL
1221241805481684993	2020-01-26	01:21:50	en	NULL
1221241939703431168	2020-01-26	01:22:22	en	NULL
1221242027779604484	2020-01-26	01:22:43	en	NULL
1221242107467194368	2020-01-26	01:23:02	en	NULL
1221242946336575488	2020-01-26	01:26:22	en	NULL
1221242954729377793	2020-01-26	01:26:24	en	NULL
1221243223156383744	2020-01-26	01:27:28	en	NULL
1221243499976318977	2020-01-26	01:28:34	en	NULL
1221243680356356096	2020-01-26	01:29:17	en	NULL
1221244217231597568	2020-01-26	01:31:25	en	NULL
1221244691154395137	2020-01-26	01:33:18	en	NULL
1221244858934779904	2020-01-26	01:33:58	en	NULL
1221244951201296389	2020-01-26	01:34:20	en	NULL
1221245261613154304	2020-01-26	01:35:34	en	NULL
1221245353862631425	2020-01-26	01:35:56	en	NULL
1221245949483323392	2020-01-26	01:38:18	en	NULL
1221246029145620481	2020-01-26	01:38:37	en	NULL
1221246083680165888	2020-01-26	01:38:50	en	NULL
1221246146590466048	2020-01-26	01:39:05	en	NULL
1221246524082008069	2020-01-26	01:40:35	en	NULL
1221246951884304384	2020-01-26	01:42:17	en	NULL
1221247614605086721	2020-01-26	01:44:55	en	NULL
1221247773976084481	2020-01-26	01:45:33	en	NULL
1221248050812870658	2020-01-26	01:46:39	en	NULL
1221248092751704064	2020-01-26	01:46:49	en	NULL
1221248436697214976	2020-01-26	01:48:11	en	NULL
1221248537356271619	2020-01-26	01:48:35	en	NULL
1221249216837771265	2020-01-26	01:51:17	en	NULL
1221249330083856385	2020-01-26	01:51:44	en	NULL
1221250089252990976	2020-01-26	01:54:45	en	NULL
1221250164725370882	2020-01-26	01:55:03	en	NULL
1221250277967183872	2020-01-26	01:55:30	en	NULL
1221250336687443968	2020-01-26	01:55:44	en	NULL
1221250521270489089	2020-01-26	01:56:28	en	NULL
1221250600937107457	2020-01-26	01:56:47	en	NULL
1221251150411857922	2020-01-26	01:58:58	en	NULL
1221251280426979329	2020-01-26	01:59:29	en	NULL
1221251389470302209	2020-01-26	01:59:55	en	NULL
1221252068968521729	2020-01-26	02:02:37	en	NULL
1221252429653729282	2020-01-26	02:04:03	en	NULL
1221252488365510656	2020-01-26	02:04:17	en	NULL
1221252719090061313	2020-01-26	02:05:12	en	NULL
1221253075605827585	2020-01-26	02:06:37	en	NULL
1221253373372051464	2020-01-26	02:07:48	en	NULL
1221253952198463488	2020-01-26	02:10:06	en	NULL
1221254010923048960	2020-01-26	02:10:20	en	NULL
1221254191286452225	2020-01-26	02:11:03	en	NULL
1221254497449717760	2020-01-26	02:12:16	en	NULL
1221254673606356994	2020-01-26	02:12:58	en	NULL
1221254702966497281	2020-01-26	02:13:05	en	NULL
1221255101442142209	2020-01-26	02:14:40	en	NULL
1221255176943820800	2020-01-26	02:14:58	en	NULL
